relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"X45",0.906369774765547,-0.2018012281197691,0.4572584231663041,-0.056594092885378484,0.1183429763211819,-0.1101593169784751,0.10107012743367931,-0.1151426022997942,0.11492273037497053,-0.14035037926543578,-0.11655190740275262,-0.05349746891056638,0.038101340854767005,0.11891539242253003,0.1608815272600643,-0.13972702198193998,-0.03565353661163751,0.08616392365413678,-0.06085085769806348,0.023552322197107033,-0.0001437327502760321,0.013022013671647717,0.026625980873967777,-0.017462204589640686,0.045196643762274384,-0.0001819951671033854,0.007651465611365787,-0.09609754653520494,0.04813526229918953,-0.062341238433343535,0.2659039319263366,0.06930288630301829,0.1931667645619918,0.06719149196405742,0.09472840019681372,0.10629739802089767,-0.01380469771784403,-0.048490125466423804,-0.07221241370592578,0.07235831216445271,-0.03935577921498214,-0.049557102492418445,0.014106927129740375,-0.03754371574395161,0.06802613247555547,0.03848228297376169,0.10372052836427736,0.15353724535066093,-0.03013120555585906,0.08382054234158205,0.00806052731200617,-0.026573498940400352,0.005456185352437077,-0.09078767304343327,-0.010134523883980225,0.07035320080236965,-0.07125420933345714,0.05762283278005276,-0.07086137449710266,0.08087422469011905,-0.056597063084083216,0.026324000020530914,-0.05508480360474235,0.041305623392895535,-0.03666071008574945,-0.10405449406544666,0.02630138285601433,-0.013011189297278632,0.012532439842550827,-0.030802170181481122,0.07358080935786956,-0.004459755896181372,-0.001806476777713546,0.02934347647259165,-0.05648882039271083,0.03360610913187442,0.10102833065339344,-0.12964285401894768,0.0204441090954026,-0.00632304220759571,0.02159431210495735,0.006283187393035172,0.012265476750839957,-0.07379134293767173,0.06022937137473644,0.08990699356457246,0.0458517848387328,-0.1169184423295918,0.023399379579805375,-0.043950133145539666,-0.15430391128120838,0.08657571275215321,-0.05976889849431958,-0.10746742953031709,0.0025546909190253928,-0.04134819796639018,-0.1372549618278828,0.04597689917899933,-0.165430238239594,-0.021941844108060254,-0.032404714221575454,-0.039253151185166035,-0.09732997671785004,0.02839826081961071,-0.04194075301050935,-0.05233849912682417,-0.09332946413727641,0.13426345298717843,0.0032048693207842264,0.07661747560394637,-0.06129451666347142,0.004745328238056911,0.04085427429162053,0.18582018057296604,0.06205599141324538,-0.010701020979738981,-0.04620294859435746,-0.0342753648273156,0.07191183465101475,0.13123014413498654,0.022108527503118664,0.050060407336714324,0.15911147069804482,0.009893286420884438,0.2174298759053008,0.029925029101723347,0.037918647731777784,-0.06040152891599778
"X46",0.2267352826165449,0.7813221909023147,-0.12634029195883298,-0.056750289159755406,0.11930782813203401,-0.10994434172245306,0.10104807513294613,-0.11555411821445909,0.11456349985575391,-0.1408884855505017,-0.11637749269873274,-0.053788615886589806,0.03772045232559933,0.11891774812773072,0.1609029499707469,-0.13970553957145634,-0.03562860547252659,0.08630949938498504,-0.060755103889484664,0.02355667989778173,-0.00010754624468531775,0.013026839128347595,0.026654811274684723,-0.01752769334209015,0.04520667657341359,-0.0001610217758699155,0.007660257483931808,-0.09605501637660677,0.048085866065216476,-0.062388452244287344,0.26572698205530676,0.06924024589699915,0.1930361820984077,0.06722259231733128,0.09483879542491024,0.10627911737023805,-0.013893420825503006,-0.04854064140474445,-0.07219688253472054,0.0723546505665868,-0.03934997207985963,-0.049542648268820974,0.014107261312583684,-0.03745231309137917,0.06800222274461075,0.03846210119186857,0.10389838715945195,0.1534634069451783,-0.03014847370994576,0.08380204776711937,0.008001542861531135,-0.026524057962757943,0.005513593667247815,-0.0907827357897892,-0.010275535415943456,0.07036699442740132,-0.07124490206062098,0.05761602438257076,-0.07087685405306492,0.08088913634750354,-0.05648647500619606,0.02631984458326629,-0.055078762496453555,0.04108479654752032,-0.03662840240730816,-0.10393902505785611,0.02619201088948769,-0.013046827899380059,0.01252293196248036,-0.030827563038006076,0.07357046880856931,-0.004536212204829528,-0.0018331193911989457,0.02936684135343822,-0.05648997835812236,0.033598772534008566,0.10106518227888951,-0.12963525174367246,0.02047140115771927,-0.006323086947296836,0.0215524307292997,0.00627026956470453,0.012257897278886926,-0.0737940239325286,0.06022408589842186,0.08989619104121754,0.04585348177775175,-0.11690470239347353,0.023379459851716248,-0.043939830824395884,-0.1542928179916147,0.0865762770345435,-0.05981108554980977,-0.10743742356887814,0.002552192251150633,-0.041329250984164456,-0.13725840500452788,0.04610676875419783,-0.1654844754429093,-0.02192116999733724,-0.0324310815562667,-0.039237900544324765,-0.09731805057960179,0.02835290590439582,-0.041907427516135916,-0.05234002958805828,-0.09330984616260221,0.1342339128572422,0.0032105238119516277,0.07658282950322427,-0.06129425255020287,0.004728294939444366,0.04080991654156328,0.18578161348874458,0.062105050055283495,-0.010696299483183005,-0.046209701679668244,-0.03428002823887756,0.07194272982521004,0.1313464136391119,0.022176049652471472,0.050041982704054855,0.1590998925121993,0.009850707705841495,0.21756458851231394,0.029976422349221862,0.03790508375561745,-0.06016453212572714
"X47",-0.7693521507799123,-0.20168168896257022,-0.2397349655397346,-0.056720328434918386,0.11898309054372701,-0.11002316024129709,0.10158206178494697,-0.11510456304535642,0.11493830143346688,-0.1403819345570446,-0.11656866786525104,-0.05335903558712586,0.03811943666419046,0.11901390714243773,0.16093912164995608,-0.1397462489972088,-0.03567135745551487,0.0862127002788011,-0.060828623796655525,0.023562452191261508,-0.00011371273144639072,0.013017940865267506,0.0267110286196071,-0.01750625289675099,0.04520650106207734,-0.00017139753738512303,0.007633824316834863,-0.09611848581143587,0.048171489285585525,-0.06236844042973965,0.2659770059537065,0.0694517807724251,0.1930992257073469,0.06716315937827516,0.09465034816835084,0.10630935608965941,-0.013778186346659255,-0.04851755009625536,-0.07220996875727426,0.07236521374719901,-0.039374096980301705,-0.04956216928782277,0.014104501255830158,-0.03748710730530136,0.06802903470228867,0.038468250710031356,0.1037827027052041,0.1534959968728822,-0.030058155040984212,0.0838204754802203,0.008051883858624567,-0.026501775610073563,0.005452152377773435,-0.09076204103326169,-0.010252465689311034,0.07039460705899268,-0.07124514477218837,0.05763312100116953,-0.07086472076436236,0.08086873888475103,-0.05658371131125415,0.026328149771501032,-0.055090372787843477,0.0412071523647005,-0.03660848911689581,-0.10404168079152874,0.026289279696395013,-0.01301011062481259,0.012511122802253609,-0.03074628207318175,0.07358697179458286,-0.004384472053633129,-0.001827333087734314,0.02934308309000402,-0.056500892799769865,0.03360834007869679,0.10102275228522788,-0.12965289833200355,0.020462565161660038,-0.006374848491599554,0.021576890725893864,0.006275130737453228,0.012265424773756937,-0.07379930290905545,0.06022600072979043,0.0899120725734497,0.045863152723413785,-0.11692841567738779,0.02342802948175349,-0.043954135746795596,-0.15431582758817816,0.0865875565999605,-0.059771695500726876,-0.10747576546629657,0.002556468635583282,-0.041361775530536375,-0.13727271955478526,0.04600330553155717,-0.1653775694776349,-0.02193865652297768,-0.03241057461554239,-0.03924626757351306,-0.09733734074610768,0.028407468491694392,-0.0419405429751637,-0.05234800862091426,-0.09333917452231288,0.13427056180933278,0.003202223330255744,0.07662166675629167,-0.06134964488906082,0.004754647240107448,0.04069397290610245,0.18584728835765518,0.06198670553446826,-0.010701390867533453,-0.046206662736526294,-0.034275645705619154,0.07191780482994282,0.13130527646020193,0.022191137693859986,0.05007236181207167,0.1591501586117767,0.009951427228144032,0.21744838245123077,0.029910617895203096,0.037914665705709776,-0.06030201933872703
"X48",0.2265529083212042,-0.2019048316783107,-0.2754975682954948,-0.05674268198771483,0.11822704129098124,-0.11001889670866791,0.10100978985288907,-0.11512383475610687,0.11470823123514194,-0.14098208820805083,-0.11638712586133533,-0.05354982649956068,0.03809373332287281,0.11888614891067953,0.16085213780213417,-0.1397021458701161,-0.035639622697419895,0.0861163486918659,-0.06086766663770399,0.023586430794239974,-7.500597230392892e-05,0.013023438856527616,0.026668832491733175,-0.01752021736067008,0.04518567338131178,-0.0001679929150013696,0.0076437714919003535,-0.0960588262951684,0.04810717244242442,-0.062407232197153016,0.265778101817979,0.06929397599531613,0.19304749012777037,0.06720896967554194,0.09484252035337355,0.10628441386446366,-0.013862438534205528,-0.04857303082803742,-0.07220005180231925,0.07235806112906071,-0.03935108977548585,-0.04954470761312989,0.014102936776039477,-0.037435858886364276,0.06802620432374555,0.03847170050515158,0.10385044881371025,0.15344948774980843,-0.030123524727606495,0.08381811963763294,0.008038596888825293,-0.026596824636652718,0.005534904717368454,-0.09074944011092106,-0.010241609812590272,0.07040021081896225,-0.07136496903667847,0.05761868798526563,-0.07087542910801263,0.08087940687763902,-0.05654759588134954,0.02632229054666227,-0.05508199954102934,0.04109480498727957,-0.036532057515358776,-0.10393835252431058,0.026182899499712912,-0.013043961799454188,0.012505385386134915,-0.03087457111865055,0.07358000732530845,-0.004484661565822046,-0.0018197905821094797,0.029375095656146953,-0.056497227580328865,0.033604064276800176,0.1010327944772017,-0.1296199085573629,0.020461772143609527,-0.006307962770742383,0.02156491331327683,0.00627394361587726,0.012260704989658209,-0.07379814935490543,0.060226986986769857,0.08990126336051014,0.04586192906851294,-0.11691557230671522,0.02339890100172775,-0.043941599492417965,-0.1543072377635324,0.08658565255060886,-0.05982231941972584,-0.10745737070178844,0.0025518320799626923,-0.04135480943827093,-0.13730269761736594,0.04612431949037037,-0.16548902554190728,-0.021906911983820238,-0.03243053190441781,-0.0392382069560488,-0.0973225235546837,0.028379141642806822,-0.04189976893255828,-0.05233470051113718,-0.0933216404661044,0.13425553725547457,0.003207022704271914,0.07658469186573445,-0.061298432736185564,0.004728905678717994,0.040775010076047974,0.1857893016914991,0.06205315226537833,-0.010691376392534214,-0.046195840197631476,-0.0342725594375274,0.07198127839795287,0.13137254106923854,0.02248110192793577,0.05004821569476241,0.16092134559054388,-0.9770048441191457,0.2173590672485118,-0.11868643448247178,0.03779524536187122,-0.060190233848420635
"X49",0.22707008351499827,-0.20190641887524732,-0.27553218630304394,-0.056783615913976924,0.11824451962562911,-0.10996814962153544,0.10105092944499762,-0.11517974986426359,0.11460724443314303,-0.1406809972775273,-0.11613808134508241,-0.053523572341549495,0.03809871022915167,0.11896475235735414,0.16094745723187778,-0.13973336668897457,-0.035634975257862425,0.08608301425926938,-0.060863410533330636,0.02357269280809506,-9.177299215973375e-05,0.013028911370405726,0.026695508482830824,-0.01753719599497507,0.04518168720375183,-0.00015967943929911933,0.0076565298147535325,-0.09608192242088907,0.04809730215335385,-0.06238970054909305,0.2657812820323523,0.06927416000570148,0.19304781443508465,0.06721841051348551,0.09477768835965705,0.10629503414877703,-0.013806405250186527,-0.04857537882008114,-0.07221743922943803,0.0723687382311406,-0.03935138231899132,-0.049556380261712545,0.014117661913006565,-0.03743085758651327,0.06802829415846509,0.03847249215888727,0.1038805634565424,0.1534738641768756,-0.030190451778185266,0.08381527966885634,0.007914426931426806,-0.026577314387791363,0.005398366571583182,-0.09076982054551602,-0.010204365153658253,0.07038789447797761,-0.07121116675357785,0.057636680064883955,-0.07087366204879969,0.08090319097977772,-0.05645039624598748,0.02632013012087851,-0.0550907863831345,0.041161861607632494,-0.036484727852923005,-0.10395831236189121,0.02618311152643355,-0.013011947628565263,0.012523884077816058,-0.030829215887383275,0.07358163094470928,-0.004497867526557781,-0.0018348854749697398,0.02935378121031445,-0.056502340846923994,0.03360811523989818,0.10108049530111393,-0.1296337316699889,0.020481461415782894,-0.0062297192291940655,0.021571587662164576,0.006295994140053042,0.012124198637352646,-0.07378817619668047,0.06022030410749541,0.08990200555913655,0.04586390187526622,-0.1169206388487269,0.023407864624695178,-0.04394834374743128,-0.1543098374538825,0.0865977394231606,-0.059795769051390606,-0.10745570358141328,0.002787048985944933,-0.04159472181606789,-0.13741510803865561,0.04612440982762695,-0.16548335186151172,-0.02191801650624038,-0.03241687360424079,-0.039243733351084865,-0.09732682983211798,0.028389548779127027,-0.041866290381107826,-0.05247306171082815,-0.0933318048877848,0.13393899167433426,0.0030939918552917575,0.07659009402938007,-0.06067891848796542,0.0073615620322991316,-0.6819290315300585,0.1858015652106253,0.7344690077089827,-0.011273172283810452,-0.046026448461395184,-0.03431442694927618,0.07192317814764615,0.13143181110996194,0.022223130460838132,0.050076301958892615,0.15913130616152305,0.009954590079032667,0.21738140664581979,0.029781267167823245,0.03778302394620656,-0.06019370515712755
"X50",1.2213857482375774,-0.1699342139726037,-0.27466108132534095,-0.05679661866620046,0.11826734261333031,-0.11010459546006371,0.10099109881512323,-0.11516037502354565,0.11467637300812804,-0.14088512794598582,-0.11635064473999829,-0.05302253246917291,0.038109545565241786,0.11933807622524084,0.16095019513119707,-0.13974731612191763,-0.03562734580163092,0.08610827958290203,-0.06085455239078463,0.023563082555136946,-9.782354825808459e-05,0.013093183462848811,0.0266098266984942,-0.017536026324250085,0.045197106773806305,-0.000145377027344033,0.007652307887291438,-0.09606951082991926,0.04808084995786639,-0.06240024413645428,0.26566624896190427,0.06931747413878975,0.19293652068400383,0.06719766714049838,0.09484388361600452,0.10627855456645414,-0.013856075314436321,-0.048565017033044444,-0.07219957435614811,0.0723599163423076,-0.039354885126156695,-0.049555094520533104,0.014113877916682727,-0.037433767555838805,0.06802075285875937,0.03846179029608984,0.10386232255008596,0.15351592109667794,-0.030144547356378823,0.08381500088514067,0.008032951210702985,-0.026535899463433436,0.0055459867427861435,-0.09078167537816038,-0.010155796732342529,0.07033111010724577,-0.07124734483191345,0.057607956924989746,-0.0708940247233376,0.08088521243361586,-0.056508534504224696,0.026322650781554022,-0.05508649962361808,0.041141449096948064,-0.036496580578684816,-0.10387983797600485,0.026152500925693357,-0.013057038001082892,0.012491955618140963,-0.030873275707597243,0.0735771986485564,-0.0045336475825759285,-0.0018487012490780877,0.029338161273419115,-0.05649683061896529,0.03360353754242333,0.10106442931759924,-0.12960023823666977,0.020470005366713236,-0.00633491306181784,0.021551519284084764,0.006253195817258482,0.012253054516861869,-0.0737897596891275,0.060218219031753416,0.08990178185387152,0.045858089803296954,-0.11691465356378505,0.02341618321635404,-0.04394675351059594,-0.15430495996916074,0.08658559540075018,-0.059804253580494675,-0.10745149812391158,0.002554047943164752,-0.04133770912924541,-0.137393508028163,0.046147721003645815,-0.1654947926330293,-0.021919375081726554,-0.03245974945338713,-0.03924803885020228,-0.09732140042169286,0.028364247175413353,-0.04191117897796455,-0.05233974056653739,-0.09332439036338856,0.13426054907719517,0.0032278339013703827,0.07656966640571447,-0.06129940641178835,0.004724795246638755,0.040823037573825056,0.1857893047361186,0.06208760627000496,-0.010700563431226655,-0.046204921330237084,-0.03431054659003655,0.07195352540381612,0.1313326150475936,0.022158467429621343,0.05006374199007407,0.15911972214110312,0.009980821375788294,0.2174872074202014,0.029686401278131873,0.03791998547576889,-0.06019537952229331
"X51",0.8426522646642579,-0.8842378460733761,-0.2586987754275719,-0.05669295773979399,0.11524187202500254,-0.11192035955126783,0.10017480253229838,-0.11511783411211673,0.11493107265130374,-0.14070967281924615,-0.11644254000950442,-0.05368337183273526,0.0381030852266798,0.1188745063216333,0.16064102964728164,-0.13965085892373225,-0.035638016626969374,0.08611201340648605,-0.06056193176100447,0.0234447971115586,-8.054019137240779e-05,0.013056129862071853,0.026649207889035176,-0.01753018979205772,0.04519043120812769,-0.00016708851295700415,0.007685913414368382,-0.0960744762712174,0.04809278223202511,-0.06240113234915367,0.26570410633214453,0.06925178143600566,0.19295985529517432,0.06723564501594614,0.09485606578315196,0.10628170345295214,-0.013870772593751522,-0.04857331557249491,-0.07219478620521473,0.07235452396774107,-0.0393544502378079,-0.049552724611382076,0.014105563035855676,-0.03746238698417448,0.06801700566932367,0.038466391631191206,0.10387590072564352,0.15348870745164025,-0.030203682795633294,0.08380894875711849,0.008044447628512783,-0.02661087644248509,0.005538949472575532,-0.0907605806149193,-0.010257456082036922,0.07030828356214931,-0.07130139902830199,0.057629935045715175,-0.07088020019039018,0.08086879038008703,-0.056439821795016096,0.02631725643089121,-0.05508217235946464,0.04115008133218399,-0.036467574126195716,-0.10393652668840059,0.026173329000034527,-0.013055772040138193,0.012534955350829326,-0.03086615721375991,0.07357730587602491,-0.004581127482160153,-0.0018560694740462286,0.02932776495694742,-0.05649191114000288,0.03360175298594019,0.10105592309139382,-0.12961212060711552,0.020460529491733905,-0.006336341362469309,0.021561063880292494,0.006283180568518828,0.012251523273368137,-0.07378401421849541,0.060204451491645515,0.08989044384431298,0.04585214968956954,-0.11691098055756424,0.023399797658369022,-0.04394322216965643,-0.15429795003935642,0.08657713615302053,-0.059800735081691765,-0.10745717648821823,0.002550148855287792,-0.04134358534555439,-0.13729132875809566,0.0460991549809164,-0.16551348873398028,-0.021929757218788547,-0.032422570434776234,-0.039233270161331574,-0.09731497763526875,0.0283676989365879,-0.04191330098560127,-0.052338994050134965,-0.09332160692826845,0.13425437331452453,0.003218105928193939,0.07660008042997224,-0.06129616357085315,0.004736617581596596,0.040794612042463076,0.18578908986294654,0.06205228041236094,-0.010690408956281258,-0.04619751513653529,-0.03430254983810323,0.07192094807484457,0.13134264805927615,0.022187788003976697,0.050053424070596556,0.15912500114423206,0.010139159350586796,0.2175222999556708,0.03000259594729704,0.03788015887934102,-0.06017958957224393
"X52",1.2131834785766278,-0.2020444403224355,-0.27551938563555783,0.06220812562928427,0.11823782885482517,-0.10990431150757972,0.1010172417035784,-0.11520692246032917,0.11459953338967625,-0.1417184320835713,-0.1173801774456391,-0.05374722523717864,0.03813765496975896,0.11893093876006128,0.1609788984513824,-0.140181268556002,-0.03564487885783128,0.08599963995359552,-0.0608388582312047,0.02357775872041239,-7.794378138081512e-05,0.013036728178693507,0.026659535595335862,-0.01756756709416752,0.04520988596167823,-0.0002733374713762243,0.007669979900323515,-0.09607853976357714,0.04808172860673043,-0.062369679414004564,0.2657166011073859,0.06926262933201126,0.1929519776628925,0.06722500493300729,0.09482033915596072,0.1062908398814556,-0.013831364903018515,-0.04863850230008633,-0.07219152924676739,0.0723615213032039,-0.03935949756829764,-0.04955103437419356,0.014104220425338406,-0.03737677456217658,0.0680170500872869,0.038468799721168255,0.10390250392179202,0.1534521829722291,-0.03007290264876111,0.08382124534134512,0.008062132378991546,-0.026617149355184194,0.0055620074947282955,-0.0907870953267352,-0.010204721132486624,0.07035996140079517,-0.07132096327690204,0.057619608488711616,-0.0708844152734688,0.08080769376732963,-0.05650216335896351,0.026319575082591595,-0.05508883843455955,0.04113219159353387,-0.036513133956441145,-0.1038601120571125,0.026201340867441282,-0.013099295691435602,0.012587946072471195,-0.03083349250914991,0.07357876950248833,-0.004507516508706314,-0.0018429546759274192,0.0294386219274063,-0.056494997418671075,0.033556298525280914,0.10107824272480259,-0.12954917326380724,0.02043376219437172,-0.00631717334853181,0.021570626886062653,0.006274483110405766,0.012271291068180343,-0.07378852631224574,0.06022881472424561,0.08990374640276519,0.0458573562405546,-0.11691915316044196,0.023417614133840775,-0.04394802352397762,-0.15430859269369113,0.08658060558140604,-0.059803642413459875,-0.1074539023957083,0.002554684716946734,-0.0413427016920513,-0.13730847851728625,0.046169748466089865,-0.1656158793025769,-0.02194815395174782,-0.03245809220732474,-0.03931073719343854,-0.09731790367497492,0.02836659080178342,-0.04190420457791418,-0.052339663903646014,-0.09332751350790715,0.13427505497798484,0.0032238947401717526,0.07657018223338817,-0.06130597749091905,0.00473604410964559,0.04081405651352698,0.18579876051604405,0.06202235619840169,-0.010706753012628927,-0.0462070018364803,-0.03431976795376442,0.07198995677623794,0.13135442791607113,0.022182272842651538,0.050063635337870234,0.15912855415115718,0.01001833901545038,0.21745830406700176,0.029834534254835166,0.03768161454760824,-0.06019910160564094
"X53",0.22668878102330703,-0.20198546548903684,-0.27553662911859567,-0.05667842106019511,0.11829704856590668,-0.11011377765022018,0.10155443021845365,-0.9860229319889111,0.11462199778775008,-0.1405552282311908,0.36202785450258346,-0.05346186438640988,0.03804875644190621,0.12055148068069625,0.1601505525254096,-0.1397613219641899,-0.0352385451362469,0.08614057343529541,-0.060889371368334715,0.023584329689612334,-5.742420732116279e-05,0.013129501925138008,0.02669972884035893,-0.017417401182663435,0.045217283314985125,-0.0001722915243800342,0.0076327598379851555,-0.09593236023386974,0.048154773281480115,-0.06234053867068254,0.26585326847248225,0.06931524990759481,0.19308874111350138,0.06719814626695045,0.09473230732448236,0.1062894325772899,-0.013793788038875847,-0.04854673016821654,-0.07219503090378432,0.07235867726850954,-0.03935459147428096,-0.0495569622381638,0.01410360015616599,-0.03746843095649895,0.06802201010976774,0.038468418112147566,0.10389440389859933,0.15343514791505702,-0.03019834071615003,0.08357328941323579,0.008060196988146133,-0.02660095227523515,0.0055195852235397375,-0.09077980520185117,-0.010260017440993722,0.0703693809610784,-0.07122684713173916,0.05762356323015887,-0.07088008655393697,0.0809209861732715,-0.056584986300443486,0.026321142507363417,-0.05508464999938531,0.04117720091272298,-0.036467130445008954,-0.10397300955714767,0.02623437287790948,-0.013022439763031558,0.012507381609116894,-0.030818248789302723,0.07358297831350046,-0.004482579784591364,-0.001814267263802493,0.029332927958475287,-0.05650091502345076,0.03360354303936871,0.1010962882239809,-0.12962735846764226,0.020496863947497394,-0.006349581135224325,0.02156962083231316,0.006252687292861451,0.012254050427613865,-0.07379252697517266,0.06021606576021213,0.08989989697560515,0.04586065596390138,-0.11691706207636925,0.02340483792104473,-0.04394510471032165,-0.15429939058756,0.08658484231876284,-0.059812387198100614,-0.10746329968695692,0.0025553196365998353,-0.04133867466955001,-0.13730001006804496,0.046033950536430134,-0.16532891528668273,-0.021934249682819696,-0.0324280431640493,-0.03923308806756047,-0.09732484941696624,0.028352808931259747,-0.04192393413518585,-0.05233986295406203,-0.09332382068679183,0.13426871209917857,0.0032140231924329228,0.07660518862729135,-0.06130028603760279,0.004725797581179412,0.04077777051258842,0.18580503077765326,0.06204818082665732,-0.010684931191528625,-0.046196750119099045,-0.034304814035254955,0.07192984078872275,0.13138996620190363,0.022189247571241837,0.050054243683716075,0.15914002230725682,0.009964047732331175,0.21749476794370032,0.029841892718579253,0.0379183319454157,-0.06032349632998219
"X54",0.22660843534854375,-0.20213226539558368,-0.27538638965874895,-0.05663814242353184,0.1183390052326785,0.8653117586789706,0.10104204661505628,-0.11517583490989752,0.30766228809993074,-0.14075869287901976,-0.117441870657865,-0.05351696207595935,0.037508588004126445,0.11895445319507365,0.16096761318975325,-0.139548176209075,-0.03564401147833647,0.08614891757971692,-0.060859619974075685,0.02354130295295068,0.0001184188417772727,0.013084025572866679,0.026628164185047848,-0.017481591876306067,0.04521574632566739,-0.00017659298764341504,0.007620405288218225,-0.09617183337511331,0.048150872163984906,-0.06232988588243204,0.2658303289514925,0.06931251104761636,0.19311351985599867,0.06720629129863623,0.0947128802861539,0.10629698554306093,-0.013440238952983408,-0.048580711165601184,-0.07219638836097819,0.07237296773025026,-0.03935624044163384,-0.04956574507460454,0.014110840725891883,-0.037469066835051364,0.06803251854101607,0.03846523616617603,0.10383829120043371,0.15341573591655908,-0.030120371171963777,0.08381729910508623,0.007987318005621013,-0.026557490466985433,0.005556349263646355,-0.0907797358139146,-0.010115764975528192,0.07062554506447419,-0.07121806844910744,0.05762531155893083,-0.07089387080628137,0.08097246297761801,-0.05656584043599895,0.026316899715107655,-0.055090459825597383,0.04111537791330461,-0.03645293733704962,-0.10394136505673963,0.026189633884753642,-0.013092338657365466,0.012538188696188305,-0.030831713225703525,0.07357996223055531,-0.00446948693922868,-0.0018451089588585913,0.02939052856342489,-0.05650196334343934,0.03360569152079355,0.10100492560693408,-0.1296359171275899,0.02047434622161239,-0.00633876678446489,0.021548328690288047,0.006227213098145723,0.012247538893539337,-0.07379683062260749,0.060230288480792135,0.08990627149332577,0.04586549199387714,-0.11691801270874519,0.02338686207122258,-0.04394531715481819,-0.15430733138286426,0.08658173836437623,-0.059809133027807736,-0.10746948931704767,0.0025538999034115033,-0.0413432826971575,-0.13723191894810102,0.04602991658249651,-0.16541389934683154,-0.021931390339224623,-0.032420043716827225,-0.03923085668974606,-0.09733156796650165,0.028366417628560403,-0.04192820695592408,-0.05234062367127089,-0.09332752495596165,0.1342598464495743,0.0032008974700758314,0.07660788170250744,-0.06130571924925302,0.004727709471099252,0.04078948937348382,0.18581497238981318,0.06205211928508049,-0.010693125641771717,-0.046214446284700686,-0.03428331459756565,0.07191650936289826,0.1313815815444875,0.022163762217725525,0.050049660966889474,0.15913948678732612,0.009975905321923629,0.21752921415396925,0.029919115342353204,0.03791531083960712,-0.06027823024546774
"X55",0.2269547625212386,-0.20189047354577133,-0.27540797162819236,-0.05679989376730036,0.11827907679419197,-0.11021525798489062,0.10096723332352697,-0.11512802566615435,0.1146694677920967,-0.14097691975367194,-0.11634578240137897,-0.053631535528416464,0.038069717683047254,0.11891744562134716,0.1609060212811722,-0.13968926770082074,-0.03563181055272186,0.08608562478580037,-0.06087209240575951,0.023577617686843712,0.00010071968109707876,0.01300642065276589,0.026366820098186177,-0.017553167712187137,0.04516445294461321,-0.0001667316339987249,0.006737551708686853,-0.0968683722946561,0.046666367166584066,-0.057696973316612866,0.738096993027173,0.8761898453747028,0.16151010606206812,0.0672048403209349,0.1039511810194322,0.10626322853716157,-0.013841023675575298,-0.0530442843522832,-0.07418922302817169,0.07234177321857634,-0.03796801338418,-0.048747841238036854,0.014106086471120657,-0.0374151796293792,0.06733157558613741,0.03799763861046831,0.10370000667155561,0.15389954707370082,-0.029845409550706626,0.0837933326296984,0.008058158988215422,-0.02649163881166687,0.0055091373569785785,-0.09075403706123109,-0.010205009483357497,0.07019854496684108,-0.07176412265240993,0.05766975322372788,-0.0709555688028702,0.08086045735541307,-0.05659617843241691,0.026438064935584538,-0.05494168512185718,0.0411788719063513,-0.03644506343477959,-0.10390133929227562,0.026238314128619048,-0.013163113940248085,0.012481247265162804,-0.03083340228911993,0.07356518296838357,-0.004544694749623845,-0.0018788250980176248,0.029362041268284008,-0.056481737663308794,0.033596184305994974,0.10101084913711288,-0.12958493942187368,0.020473047138435615,-0.00635100476243428,0.02156949194351649,0.0062904416506851125,0.012238378170541766,-0.07375192725845904,0.06020081850313487,0.08987958553188127,0.045844307569165584,-0.11689159482954574,0.023425375880459644,-0.04393468611730961,-0.15427544117012754,0.08657457035747285,-0.059792361702782536,-0.1074167956447168,0.0025516351652987244,-0.04132145365760306,-0.13727596389050614,0.0461534389335148,-0.16546269686110002,-0.021905035586793582,-0.032452110797006065,-0.03922648505538495,-0.0972969943095819,0.028348652744677794,-0.041888755298601615,-0.05232083672570746,-0.09329730183869755,0.1342312384382011,0.00323677902248467,0.07655045566691777,-0.061282011773958145,0.004721573871013721,0.04080753071737783,0.18574675794771858,0.0620735818529585,-0.010690900654163477,-0.046197917102962456,-0.03432895524827836,0.07193532262935845,0.13137575599357312,0.022171870004779052,0.05006119670202995,0.15908007676268873,0.010014014157019498,0.21753636997169504,0.029877337915225077,0.037927779629643735,-0.06027492945422182
